SUMMARY REPORT: Trojan_100_ALL | Model: SVM.sav | Port: COM26 | Delay: 220ms
Total Packets Collected: 20000
Total Flows Processed: 248
--------------------------------------------------
CONFUSION MATRIX:
True Positives (TP):  0
False Positives (FP): 0
True Negatives (TN):  27
False Negatives (FN): 221
Overall Accuracy: 10.89%
--------------------------------------------------
2026-04-06 13:06:03 | Pred: 0 | Actual: 1 | File: flow_130603_760222.txt
2026-04-06 13:06:09 | Pred: 0 | Actual: 1 | File: flow_130609_766400.txt
2026-04-06 13:06:13 | Pred: 0 | Actual: 1 | File: flow_130613_771376.txt
2026-04-06 13:12:14 | Pred: 0 | Actual: 0 | File: flow_131214_150718.txt
2026-04-06 13:12:16 | Pred: 0 | Actual: 1 | File: flow_131216_152429.txt
2026-04-06 13:14:34 | Pred: 0 | Actual: 1 | File: flow_131434_349175.txt
2026-04-06 13:14:38 | Pred: 0 | Actual: 1 | File: flow_131438_302795.txt
2026-04-06 13:20:38 | Pred: 0 | Actual: 1 | File: flow_132038_682305.txt
2026-04-06 13:26:39 | Pred: 0 | Actual: 0 | File: flow_132639_061081.txt
2026-04-06 13:26:41 | Pred: 0 | Actual: 1 | File: flow_132641_062984.txt
2026-04-06 13:32:41 | Pred: 0 | Actual: 0 | File: flow_133241_442820.txt
2026-04-06 13:32:43 | Pred: 0 | Actual: 1 | File: flow_133243_444491.txt
2026-04-06 13:32:47 | Pred: 0 | Actual: 1 | File: flow_133247_448620.txt
2026-04-06 13:32:51 | Pred: 0 | Actual: 1 | File: flow_133251_452798.txt
2026-04-06 13:38:55 | Pred: 0 | Actual: 0 | File: flow_133855_835985.txt
2026-04-06 13:38:57 | Pred: 0 | Actual: 1 | File: flow_133857_837293.txt
2026-04-06 13:39:01 | Pred: 0 | Actual: 1 | File: flow_133901_841820.txt
2026-04-06 13:39:05 | Pred: 0 | Actual: 1 | File: flow_133905_846726.txt
2026-04-06 13:39:09 | Pred: 0 | Actual: 1 | File: flow_133909_850487.txt
2026-04-06 13:39:13 | Pred: 0 | Actual: 1 | File: flow_133913_854405.txt
2026-04-06 13:44:04 | Pred: 0 | Actual: 1 | File: flow_134404_198166.txt
2026-04-06 13:44:08 | Pred: 0 | Actual: 1 | File: flow_134408_163819.txt
2026-04-06 13:44:12 | Pred: 0 | Actual: 1 | File: flow_134412_168217.txt
2026-04-06 13:44:18 | Pred: 0 | Actual: 1 | File: flow_134418_172852.txt
2026-04-06 13:44:22 | Pred: 0 | Actual: 1 | File: flow_134422_177560.txt
2026-04-06 13:44:26 | Pred: 0 | Actual: 1 | File: flow_134426_182255.txt
2026-04-06 13:44:30 | Pred: 0 | Actual: 1 | File: flow_134430_185755.txt
2026-04-06 13:44:36 | Pred: 0 | Actual: 1 | File: flow_134436_192249.txt
2026-04-06 13:44:40 | Pred: 0 | Actual: 1 | File: flow_134440_197024.txt
2026-04-06 13:44:44 | Pred: 0 | Actual: 1 | File: flow_134444_201678.txt
2026-04-06 13:44:48 | Pred: 0 | Actual: 1 | File: flow_134448_205018.txt
2026-04-06 13:44:52 | Pred: 0 | Actual: 1 | File: flow_134452_209088.txt
2026-04-06 13:44:56 | Pred: 0 | Actual: 1 | File: flow_134456_214700.txt
2026-04-06 13:45:02 | Pred: 0 | Actual: 1 | File: flow_134502_219520.txt
2026-04-06 13:45:06 | Pred: 0 | Actual: 1 | File: flow_134506_223526.txt
2026-04-06 13:45:10 | Pred: 0 | Actual: 1 | File: flow_134510_228263.txt
2026-04-06 13:45:14 | Pred: 0 | Actual: 1 | File: flow_134514_233085.txt
2026-04-06 13:45:20 | Pred: 0 | Actual: 1 | File: flow_134520_238762.txt
2026-04-06 13:45:24 | Pred: 0 | Actual: 1 | File: flow_134524_243073.txt
2026-04-06 13:45:28 | Pred: 0 | Actual: 1 | File: flow_134528_248288.txt
2026-04-06 13:45:34 | Pred: 0 | Actual: 1 | File: flow_134534_253930.txt
2026-04-06 13:45:38 | Pred: 0 | Actual: 1 | File: flow_134538_256830.txt
2026-04-06 13:51:38 | Pred: 0 | Actual: 0 | File: flow_135138_635281.txt
2026-04-06 13:51:40 | Pred: 0 | Actual: 0 | File: flow_135140_637464.txt
2026-04-06 13:51:44 | Pred: 0 | Actual: 1 | File: flow_135144_641164.txt
2026-04-06 13:51:48 | Pred: 0 | Actual: 1 | File: flow_135148_645226.txt
2026-04-06 13:59:09 | Pred: 0 | Actual: 0 | File: flow_135909_137441.txt
2026-04-06 14:01:35 | Pred: 0 | Actual: 1 | File: flow_140135_276038.txt
2026-04-06 14:01:39 | Pred: 0 | Actual: 1 | File: flow_140139_263745.txt
2026-04-06 14:01:43 | Pred: 0 | Actual: 1 | File: flow_140143_266765.txt
2026-04-06 14:01:47 | Pred: 0 | Actual: 1 | File: flow_140147_272289.txt
2026-04-06 14:03:49 | Pred: 0 | Actual: 1 | File: flow_140349_438516.txt
2026-04-06 14:03:53 | Pred: 0 | Actual: 1 | File: flow_140353_404149.txt
2026-04-06 14:03:57 | Pred: 0 | Actual: 1 | File: flow_140357_408422.txt
2026-04-06 14:04:01 | Pred: 0 | Actual: 1 | File: flow_140401_412484.txt
2026-04-06 14:04:05 | Pred: 0 | Actual: 1 | File: flow_140405_416228.txt
2026-04-06 14:04:09 | Pred: 0 | Actual: 1 | File: flow_140409_421051.txt
2026-04-06 14:04:13 | Pred: 0 | Actual: 1 | File: flow_140413_425250.txt
2026-04-06 14:04:17 | Pred: 0 | Actual: 1 | File: flow_140417_428285.txt
2026-04-06 14:04:21 | Pred: 0 | Actual: 1 | File: flow_140421_432144.txt
2026-04-06 14:04:25 | Pred: 0 | Actual: 1 | File: flow_140425_437592.txt
2026-04-06 14:04:31 | Pred: 0 | Actual: 1 | File: flow_140431_443596.txt
2026-04-06 14:04:35 | Pred: 0 | Actual: 1 | File: flow_140435_447898.txt
2026-04-06 14:04:39 | Pred: 0 | Actual: 1 | File: flow_140439_451890.txt
2026-04-06 14:04:43 | Pred: 0 | Actual: 1 | File: flow_140443_456829.txt
2026-04-06 14:04:47 | Pred: 0 | Actual: 1 | File: flow_140447_460435.txt
2026-04-06 14:04:51 | Pred: 0 | Actual: 1 | File: flow_140451_464298.txt
2026-04-06 14:04:55 | Pred: 0 | Actual: 1 | File: flow_140455_468353.txt
2026-04-06 14:04:59 | Pred: 0 | Actual: 1 | File: flow_140459_473151.txt
2026-04-06 14:05:03 | Pred: 0 | Actual: 1 | File: flow_140503_477208.txt
2026-04-06 14:11:05 | Pred: 0 | Actual: 0 | File: flow_141105_855627.txt
2026-04-06 14:11:07 | Pred: 0 | Actual: 1 | File: flow_141107_858091.txt
