Rel Start (s),Rel End (s),Interval Duration,Data Packets,Max Data Gap,Min Data Gap
1.5634868429895383,1.563879727265622,0.05363563110483145,0.09182314536942107,-0.0847171664640971,0.46132167601538965
-0.8554862886386243,-0.8579317144546953,-0.46748075528082567,-0.5052008126560972,0.17345363963873064,0.34514454663792893
0.23676955564058885,0.2312355993444482,-1.0906129184362656,-1.0671057143271732,-0.06618316580650295,-0.4835919041516521
0.3259141999205962,0.32463871314104836,-0.2554537953486737,-0.22424836182055918,-0.07663353473739211,-1.9521243530023538
1.0159223483389426,1.0178846459065043,0.3701632328374703,0.4078946525594013,-0.11938753474460312,-0.23820645970463536
-1.0190274344020318,-1.0204127727654988,-0.25678301830405353,-0.22424836182055918,-0.09367637436831057,0.4626365343915291
0.8126605091084199,0.8156316425780733,0.5713915333537265,0.6186089906860548,-0.09299433433656284,0.25648552470395736
0.38182930149168265,0.3821100527813468,0.04939989274674476,0.05670408901497882,0.1397637767713865,-0.14475759654329926
-0.0006259554535325195,0.006017409146598858,1.304981290078981,1.3209901177748997,0.1762301838021614,-1.405847656944149
0.10221345770985463,0.09824798442705793,-0.7804862289400507,-0.8212723198460774,-0.0929535285226976,-0.37276812673418763
0.014649373148744989,0.014391808441748954,-0.05081460447613223,-0.01353402369390568,-0.11931991368162642,0.2557341770604484
-0.12489550881881975,-0.12675973451033673,-0.3643138714316835,-0.3647245872383282,0.17672510003032707,0.4701265312127508
-1.4007950194318148,-1.3932354198438013,1.5060401798264142,1.496585399547111,-0.047416572009877006,-1.0555552977722957
1.3278983720047635,1.3288138036558188,0.15982782640041784,0.19718031443274783,-0.08625263094582647,0.46761421252977087
0.806446383029253,0.8020069303412202,-0.884193924089666,-0.9617485452638465,-0.11268780304812803,0.4729440848759069
0.8292776087347138,0.830696790233883,0.26628774283713486,0.30253748349607457,-0.09438931023055619,0.4677785698267878
1.478118272995,1.476359267910158,-0.36777980725623866,-0.32960553088388594,-0.09398649855368642,-1.0411857740902006
1.362361447167631,1.3611405389000155,-0.26033736048673917,-0.22424836182055918,-0.09180630221288616,-1.5135956049460015
0.6741934446578515,0.6734559941434195,-0.15500968137605353,-0.11889119275723244,-0.11084920966339967,0.6504734452685862
-0.8847464063519201,-0.8877214700972883,-0.5710782552411203,-0.5403198690105394,-0.09328288973461002,0.5646554566116311
-0.11054938237390483,-0.11295085325327546,-0.47006221051295405,-0.47008175630165494,-0.08166897216836325,0.2133769536576724
-0.10576123993846727,-0.11027897585489956,-0.8858372606736387,-0.9617485452638465,0.1667748937893862,0.45531089486732296
0.051770638213765104,0.04833870484382925,-0.67492226090165,-0.7159151507827507,-0.11314307934282451,0.6641151009210325
0.8087876660663478,0.8117862262353178,0.5768373337387223,0.5834899343316126,-0.09399057913507287,0.09508665903284524
1.5799357455733138,1.5808714768019727,0.16002069404492403,0.09182314536942107,0.12085611144682637,0.5543009468995327
0.931223383432943,0.9267805371661889,-0.8867391514804616,-0.9617485452638465,-0.08461223722844358,0.45683706976819866
0.49219565330517745,0.49355361912862283,0.2593380439625051,0.26741842714163233,0.11990883362495464,0.5078347910713201
1.481432376436507,1.4813061844031437,-0.04709236318994564,-0.01353402369390568,-0.0939200433711059,0.3766541884375544
-1.2973416016220691,-1.2982146950525462,-0.151971286205617,-0.18912930546611692,0.1552478343126527,-1.521015162925645
0.9214296444207448,0.9180222260554324,-0.6832001402038513,-0.6807960944283085,-0.09216830807589069,-1.4739385371370828
-0.9462828553831689,-0.9476925436877678,-0.26266136347664715,-0.29448647452944365,-0.09383143646099844,0.46007725648082853
-1.606685842544303,-1.5958954589445271,2.143770599247301,2.198966526635956,-0.0882206370545273,0.34613069042003314
1.7488409483742562,1.747659774605586,-0.2583509801274977,-0.22424836182055918,-0.09419460820439914,0.08696271263741216
-1.694415575241528,-1.6937287428391232,0.16042691500536616,0.19718031443274783,-0.09399932323804405,0.4583397650552153
-1.1723251361584741,-1.1710904448868775,0.2601836382676886,0.26741842714163233,0.12244229172578835,0.5236365711988534
-0.8965761142044685,-0.8894400460611995,1.415253470078118,1.4263472868382265,-0.09428146629391228,0.20079188062890863
-0.48460966165149993,-0.4907516413309635,-1.1991874461526255,-1.1724628833905,-0.09646049675431634,0.6574234109710378
-1.5458777773490922,-1.5499739022424692,-0.781337088010665,-0.7510342071371929,-0.11506736493666983,0.33098633948057016
0.972367691276114,0.9727345756767679,0.057428190891677035,0.09182314536942107,-0.0875555022885239,0.3875252496545652
0.48792707224520354,0.4877007071271194,-0.05181157381905749,-0.08377213640279017,0.14849155741696435,0.3195752471447892
-0.6881102614503081,-0.69003020007974,-0.36677804228539607,-0.32960553088388594,-0.0949541792824908,-1.2833310318245876
-0.29147784699200724,-0.29336314309155653,-0.36594474980834885,-0.32960553088388594,-0.1190919840641791,0.6494168626449036
0.1256138534720305,0.13177730208232838,1.2088096114432938,1.1805138923571308,0.14815694974326932,0.006662433237468946
0.10454036195358601,0.10537379143068341,0.16213858928716252,0.02158503266053657,0.4376159050973723,-0.2909886316610894
-0.5891994432833074,-0.5921637898036282,-0.5734227439024582,-0.5403198690105394,-0.10875936905330111,0.6428660503780655
-1.5798368194054515,-1.5791442134182088,0.15983595811732118,0.16206125807830557,-0.09147985570196428,0.5597247377011085
0.6756523870995368,0.6775847378667675,0.36940375132923964,0.4078946525594013,-0.08836287446285766,0.3343439242624977
1.6350901325825968,1.6344046131667198,-0.15927580941974748,-0.15401024911167469,-0.09294711618051878,0.6057447808659869
-1.1007027154387534,-1.1036782229431779,-0.5679140269642411,-0.5754389253649816,-0.09367404260751822,0.6053456274303735
-0.6146523781655568,-0.6202739546051127,-1.095005505103087,-1.1373438270360576,-0.11940385707014917,0.5673086529777689
0.11193698637080285,0.11539070628022188,0.6767370918163217,0.7239661597493816,-0.08458950256071858,0.45453606760995496
-1.2520023977661285,-1.2496800733949969,0.4750295933930537,0.44301370891384356,0.17655021797090462,0.4556630890752172
-1.6520031668275568,-1.6529304109910319,-0.15726852637795274,-0.11889119275723244,-0.1331355963760021,0.6346247059133349
-1.5860708325798771,-1.5864630316885515,-0.05316102181391532,-0.11889119275723244,0.17656770617684686,-1.411623641953619
0.5262365978855666,0.525488266378311,-0.15491945059425893,-0.15401024911167469,-0.12180265598522752,0.4595137457481968
0.8731448008343795,0.8724216399030292,-0.155198118277375,-0.11889119275723244,-0.08926992941106218,0.3447923524300334
-0.18217811937178519,-0.18352932416068649,-0.2626775226576733,-0.22424836182055918,-0.09315988935281623,-0.11632378415928414
-0.6836471250127752,-0.6844870479935753,-0.15469520286272787,-0.15401024911167469,-0.11894508313426427,0.6145731156772084
1.6198872931165147,1.6186998158433887,-0.2576476908681258,-0.29448647452944365,-0.11231821896254852,-0.29786815852196136
-0.9903250543456643,-0.9906498171889816,-0.04888379084906492,-0.01353402369390568,-0.11560949932087956,0.6354934516261415
1.568916556523266,1.5719764923333444,0.5774491411829297,0.5834899343316126,-0.11278223936021617,0.4590911126987243
-1.4384943709497446,-1.4367478145219728,0.36473791812390466,0.4078946525594013,-0.12201251445653445,0.10029913330968361
0.06824069226288179,0.06371378888308897,-0.8902577870857181,-0.8563913762005196,-0.168131828227232,-1.273399155161963
0.7001776506011292,0.7005037983602452,0.05352423700853134,0.09182314536942107,-0.0885360077016859,0.5259375733570971
-0.5121999590982851,-0.5103817069499877,0.3648751669098462,0.3727755962049591,-0.10732591910623487,0.5850827206695107
-1.4387259496836886,-1.40986888020354,5.690123787086314,5.675753105725739,0.1706613560899517,-0.0536097355402068
-0.5298287832524579,-0.5295840082951239,0.05605872636290306,0.05670408901497882,-0.09519901416568231,0.5409175669995419
-0.8629213254945727,-0.8690816885868609,-1.1971027554210765,-1.207581939744942,-0.12169714380937598,0.8281202037305645
1.4048468783270807,1.400997092017881,-0.7773737621688458,-0.7510342071371929,-0.09397250798893261,0.47078396040082116
1.2111656928768564,1.2125905236873729,0.26164781644783197,0.30253748349607457,-0.08855990824980696,0.46843599901485816
1.4690391474621178,1.4683592230238662,-0.1556767427940925,-0.15401024911167469,-0.1196381990297753,0.3652900553294927
1.608588481392167,1.601567569031151,-1.403353068768319,-1.4885343905804802,0.1720691566683027,-1.4685851851770864
0.3415032737993636,0.3433934741077722,0.36615492192072985,0.4078946525594013,-0.08486115269302155,0.06188648503532457
0.564565214850805,0.5659582953603917,0.26514612276083005,0.30253748349607457,-0.09630077114004389,0.38562340093193503
-1.258823020017318,-1.2597123807750348,-0.15574664428362836,-0.15401024911167469,-0.06058227638339905,-0.7287425524600736
0.46570307241118286,0.4691984900721828,0.6796016454747505,0.7239661597493816,-0.09344144946848629,0.4530098927090793
-1.1166209224953323,-1.118573222965324,-0.36668338076041673,-0.32960553088388594,-0.09294478441972655,0.6238945223794833
0.14572989019838337,0.14496691295235714,-0.15206751152230846,-0.11889119275723244,-0.10855067646239024,-1.31195268111948
1.2975921808219057,1.2974374152657127,-0.04993726519919135,-0.04865308004834793,-0.08439596641495771,-0.27558600496917085
1.2939139369393566,1.291106483791312,-0.5709556018444926,-0.5403198690105394,-0.09359184803958967,0.6079988237965113
-0.37322505144886664,-0.37775363346938406,-0.8839409025906301,-0.8563913762005196,-0.09947313169796758,0.6061204546877415
0.04370905331113975,0.0413477298263116,-0.464498448106467,-0.4349626999472127,-0.09496234044526382,0.685598947602596
0.5218383136827952,0.5221900590723636,0.06123748324984362,0.05670408901497882,-0.07605234335991146,-0.13893465230610982
-1.5361455740214653,-1.537039481244431,-0.15246440185886775,-0.15401024911167469,-0.09399582559685563,0.4407535342743507
0.14783157921778423,0.14971350496859165,0.3674454149680373,0.4078946525594013,-0.11744634388501358,-0.08483762197351769
-0.9497280215964972,-0.9495092051390215,0.0572815593554622,0.09182314536942107,-0.09377489126178516,0.2166875792118806
1.3517421243767722,1.3664737146325336,2.8734096447172144,2.901347653724801,-0.10143705722528197,-0.970347779075689
-0.6087321291071331,-0.6068913786419778,0.37074793455866634,0.3727755962049591,-0.08469210003557988,0.4625895751638098
1.590547995852071,1.5914711219941997,0.1573848709876009,0.16206125807830557,-0.13305340180807346,0.5601473707505811
0.4306373637069925,0.4405045645134603,1.9317540645932303,1.882895019445976,0.16685942011810698,0.46153299254012586
-0.33185632600916476,-0.3374552721350122,-1.094817902224012,-1.1724628833905,0.17348220370843628,-0.4371257483234409
1.531811105504027,1.5529711538137858,4.133455823766986,4.165633682484722,-0.08255270950864488,0.14730532025666623
-0.7526256685527407,-0.7534774701627354,-0.15599002240043905,-0.15401024911167469,-0.08748904710594327,-0.6476674458027637
-0.7169057333742493,-0.7209268016621829,-0.7790743856558758,-0.8212723198460774,-0.05661886597668765,-0.6737532968008145
0.8328441680085247,0.8331891541857961,0.0552273104359104,0.09182314536942107,-0.11839945110886611,0.413587621038757
-1.0182942106687651,-1.018622121121622,-0.049080984983974715,-0.08377213640279017,-0.10033063672933579,-1.2424999833226873
-1.2683925943070018,-1.2666377311498498,0.3638086088357277,0.3727755962049591,-0.08690202632648183,0.4039844589701676
-1.632198831423288,-1.6315177056457386,0.15836922574404766,0.16206125807830557,0.17063687260163252,-0.42134744780976785
0.9695810750724727,0.97685333369332,1.4139091825959105,1.4263472868382265,-0.08306686276334699,0.1818203526303263
0.013925700782839057,0.011536049414088907,-0.46961454907213834,-0.4349626999472127,-0.09084386794586456,0.5101123136157047
-1.6688350918198533,-1.6489836698432923,3.9245875667143304,3.9900384007125105,-0.09549339896571013,-1.3473599388198056
-0.9632638452299402,-0.9620194915335822,0.25893406443685074,0.30253748349607457,-0.1110882151446104,0.5817016562737242
-0.3349647603529631,-0.30809718774374956,5.282704180296757,5.324562542181316,0.17100703962741018,-0.33691475637052914
1.3639623506409506,1.3595697336171886,-0.8833877373356306,-0.8563913762005196,-0.09422608697509519,0.4475861019075047
0.10219922750982749,0.09878369941911073,-0.6724589761965744,-0.7510342071371929,0.15391523301985344,0.5772640092542538
0.35461621671932625,0.35227290576509024,-0.4656411628369704,-0.4349626999472127,-0.09392587277308657,0.5441812333260307
-0.6337700584573642,-0.631442661955071,0.46671793618986845,0.5132518216227281,-0.09111610101836554,-1.47412637404796
-0.6732185363626331,-0.6788232782286244,-1.0908168890019285,-1.0671057143271732,-0.09600988398120448,0.6925019540773283
0.1565895481161993,0.16007316865561408,0.681938263051137,0.7239661597493816,-0.08457842669695517,0.09691806891389577
-0.27134842280211846,-0.27428586157482204,-0.5729226954392834,-0.6456770380738662,0.17127344329793037,0.5644910993146128
1.224390162790483,1.2258052914798028,0.259542900676805,0.30253748349607457,-0.08898778635519396,0.4096900051380581
1.643579648249364,1.645039964093905,0.2621078839695645,0.23229937078719007,-0.10742268717911525,0.20811752015311472
1.6956080233845832,1.691746917732017,-0.7839748918708235,-0.7510342071371929,-0.09324558156193319,0.6167567197661544
-0.9059704919094741,-0.9057571617240837,0.055545072911832125,0.05670408901497882,0.11672073368168291,0.3891218633970192
-0.5791177922114247,-0.5799677424300403,-0.15823865062981837,-0.18912930546611692,0.14594002816999038,0.4137754579496343
-0.26388734814818265,-0.2673500974585298,-0.6762230228478676,-0.6456770380738662,-0.08850044834960329,0.5501215756325178
-0.6999140790368239,-0.6874933454653245,2.450371928833897,2.4447999211170517,-0.0844093740395135,-1.4232695304279965
0.5644780229347053,0.5626580038731748,-0.36600933440606326,-0.3647245872383282,-0.09380112357069857,0.4571423047483748
-1.4092940755867875,-1.4053795845312747,0.7901508251125106,0.7590852161038238,0.11922213007162243,-0.40336206359328847
-0.09355970193974066,-0.09704004573026462,-0.6822435688134916,-0.6807960944283085,0.1574857417330623,-1.4061294123104646
-1.586741976405479,-1.5903044168627734,-0.6758889448117488,-0.6807960944283085,0.1709504944281969,0.4204436682857687
-1.3322013915386774,-1.3240535626794725,1.6205547182352193,1.6721806813193223,-0.09409201072953798,0.45885631656012776
-1.011064538559532,-1.0167264852814055,-1.096967229679666,-1.1373438270360576,-0.093835517042385,0.45275161695662375
-1.5556602633348873,-1.5602886230840398,-0.8857379598999132,-0.8915104325549619,0.17351601423992458,0.6181420169838735
-0.020801807631247945,-0.01999925129636592,0.15796123248633173,0.19718031443274783,-0.09370202373702584,0.45225854506557034
0.837995792298111,0.840444081977505,0.4683066443166947,0.4781327652682858,-0.09450006886819037,0.09553277169617805
-1.506760488781921,-1.5092516960838338,-0.46666826123355093,-0.4349626999472127,-0.11405304899201942,-0.3720637383183993
0.24811647604953097,0.24309394699145276,-0.9903228900736887,-0.9617485452638465,-0.08802360326757801,-1.6068801108103208
-0.2140426502629073,-0.22015744519835176,-1.1979210876240767,-1.207581939744942,-0.14523452018704708,0.5882994277682803
1.3738809807599672,1.3763790849178499,0.4700236354903125,0.44301370891384356,-0.09387748873664645,0.4620965032727563
1.632382942170489,1.6460855018275857,2.667049448938994,2.6906333155981472,0.1542061201786927,-1.3771555688076782
0.3793039054737153,0.3827962770272746,0.6803041007118762,0.7239661597493816,-0.09433976031371975,0.11046580611090347
1.7206950949391293,1.7205521697244541,-0.05398159545170327,-0.01353402369390568,-0.1131215105554957,-0.286574464255478
