SUMMARY REPORT: Trojan_80_ALL | Model: .\KNN.sav | Port: COM8 | Delay: 200ms
Total Packets Collected: 20000
Total Flows Processed: 626
--------------------------------------------------
CONFUSION MATRIX:
True Positives (TP):  322
False Positives (FP): 298
True Negatives (TN):  0
False Negatives (FN): 6
Overall Accuracy: 51.44%
--------------------------------------------------
2026-04-23 16:19:52 | Pred: 1 | Actual: 0 | File: flow_161952_627233.txt
2026-04-23 16:20:02 | Pred: 1 | Actual: 0 | File: flow_162002_630972.txt
2026-04-23 16:20:52 | Pred: 1 | Actual: 0 | File: flow_162052_682752.txt
2026-04-23 16:21:18 | Pred: 1 | Actual: 0 | File: flow_162118_708601.txt
2026-04-23 16:21:44 | Pred: 1 | Actual: 0 | File: flow_162144_734705.txt
2026-04-23 16:21:48 | Pred: 1 | Actual: 1 | File: flow_162148_735609.txt
2026-04-23 16:21:52 | Pred: 1 | Actual: 1 | File: flow_162152_769826.txt
2026-04-23 16:22:24 | Pred: 1 | Actual: 0 | File: flow_162224_781776.txt
2026-04-23 16:23:06 | Pred: 1 | Actual: 0 | File: flow_162306_829644.txt
2026-04-23 16:23:08 | Pred: 1 | Actual: 1 | File: flow_162308_830393.txt
2026-04-23 16:23:10 | Pred: 0 | Actual: 1 | File: flow_162310_831284.txt
2026-04-23 16:23:34 | Pred: 1 | Actual: 0 | File: flow_162334_857183.txt
2026-04-23 16:23:38 | Pred: 1 | Actual: 1 | File: flow_162338_858389.txt
2026-04-23 16:23:40 | Pred: 1 | Actual: 1 | File: flow_162340_874592.txt
2026-04-23 16:24:24 | Pred: 1 | Actual: 0 | File: flow_162424_906505.txt
2026-04-23 16:24:28 | Pred: 1 | Actual: 1 | File: flow_162428_907831.txt
2026-04-23 16:24:32 | Pred: 1 | Actual: 1 | File: flow_162432_909483.txt
2026-04-23 16:25:10 | Pred: 1 | Actual: 0 | File: flow_162510_954748.txt
2026-04-23 16:25:53 | Pred: 1 | Actual: 0 | File: flow_162553_001287.txt
2026-04-23 16:25:55 | Pred: 1 | Actual: 1 | File: flow_162555_000466.txt
2026-04-23 16:26:11 | Pred: 1 | Actual: 0 | File: flow_162611_021423.txt
2026-04-23 16:26:15 | Pred: 1 | Actual: 1 | File: flow_162615_023830.txt
2026-04-23 16:26:19 | Pred: 1 | Actual: 1 | File: flow_162619_024862.txt
2026-04-23 16:26:23 | Pred: 1 | Actual: 1 | File: flow_162623_026418.txt
2026-04-23 16:26:27 | Pred: 1 | Actual: 1 | File: flow_162627_042648.txt
2026-04-23 16:26:31 | Pred: 1 | Actual: 1 | File: flow_162631_044270.txt
2026-04-23 16:26:59 | Pred: 1 | Actual: 0 | File: flow_162659_075027.txt
2026-04-23 16:27:19 | Pred: 1 | Actual: 0 | File: flow_162719_093865.txt
2026-04-23 16:28:01 | Pred: 1 | Actual: 0 | File: flow_162801_126062.txt
2026-04-23 16:28:03 | Pred: 1 | Actual: 1 | File: flow_162803_142929.txt
2026-04-23 16:28:09 | Pred: 1 | Actual: 1 | File: flow_162809_145015.txt
2026-04-23 16:28:13 | Pred: 1 | Actual: 1 | File: flow_162813_147132.txt
2026-04-23 16:28:39 | Pred: 1 | Actual: 0 | File: flow_162839_173459.txt
2026-04-23 16:28:43 | Pred: 1 | Actual: 1 | File: flow_162843_174677.txt
2026-04-23 16:28:47 | Pred: 1 | Actual: 1 | File: flow_162847_175942.txt
2026-04-23 16:29:03 | Pred: 1 | Actual: 0 | File: flow_162903_198743.txt
2026-04-23 16:29:21 | Pred: 1 | Actual: 0 | File: flow_162921_221342.txt
2026-04-23 16:29:23 | Pred: 1 | Actual: 1 | File: flow_162923_237583.txt
2026-04-23 16:29:27 | Pred: 1 | Actual: 1 | File: flow_162927_224248.txt
2026-04-23 16:29:31 | Pred: 1 | Actual: 1 | File: flow_162931_225664.txt
2026-04-23 16:30:03 | Pred: 1 | Actual: 0 | File: flow_163003_253159.txt
2026-04-23 16:30:07 | Pred: 1 | Actual: 1 | File: flow_163007_271081.txt
2026-04-23 16:30:31 | Pred: 1 | Actual: 0 | File: flow_163031_296310.txt
2026-04-23 16:30:51 | Pred: 1 | Actual: 0 | File: flow_163051_304398.txt
2026-04-23 16:30:55 | Pred: 1 | Actual: 1 | File: flow_163055_321237.txt
2026-04-23 16:30:57 | Pred: 1 | Actual: 1 | File: flow_163057_354357.txt
2026-04-23 16:31:01 | Pred: 1 | Actual: 1 | File: flow_163101_372406.txt
2026-04-23 16:31:35 | Pred: 1 | Actual: 0 | File: flow_163135_353861.txt
2026-04-23 16:31:39 | Pred: 1 | Actual: 1 | File: flow_163139_355300.txt
2026-04-23 16:31:45 | Pred: 1 | Actual: 1 | File: flow_163145_373432.txt
2026-04-23 16:32:15 | Pred: 1 | Actual: 0 | File: flow_163215_401101.txt
2026-04-23 16:32:39 | Pred: 1 | Actual: 0 | File: flow_163239_426478.txt
2026-04-23 16:33:27 | Pred: 1 | Actual: 0 | File: flow_163327_474255.txt
2026-04-23 16:34:17 | Pred: 1 | Actual: 0 | File: flow_163417_524386.txt
2026-04-23 16:34:49 | Pred: 1 | Actual: 0 | File: flow_163449_566244.txt
