Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
9936.219997,9969.757787,33.53779,1,3,51,1,1.049488,0.453761
9972.212625,10003.195035,30.98241,1,3,46,4,1.407729,0.438959
10003.420014,10004.460293,1.040279,1,4,13,7,0.172593,0.032509
10006.205806,10045.620689,39.414883,1,3,60,1,1.091618,0.43516
10048.198368,10065.707077,17.508709,1,3,27,3,1.043637,0.413725
10068.194659,10101.601399,33.40674,1,3,51,2,1.0923,0.451507
10102.187574,10127.67859,25.491016,1,1,32,5,1.978025,0.364249
10130.182843,10141.645587,11.462744,1,3,18,3,1.002467,0.455961
10144.1799,10173.70125,29.52135,1,3,43,3,1.055621,0.429398
10174.173102,10193.603168,19.430066,1,1,28,1,1.088917,0.453826
10194.171072,10213.737883,19.566811,1,1,28,1,1.055007,0.404101
10216.166304,10253.755107,37.588803,1,3,55,3,1.057426,0.405787
10256.159007,10281.042668,24.883661,1,3,38,2,1.097592,0.442182
10281.314683,10282.193809,0.879126,1,4,12,4,0.265177,0.032512
10286.151903,10327.603013,41.45111,1,3,62,1,1.091078,0.444728
10330.143703,10369.669823,39.52612,1,3,60,2,1.114116,0.43242
10372.136519,10409.619799,37.48328,1,3,57,1,1.092323,0.44473
10412.128641,10447.623645,35.495004,1,3,54,1,1.095848,0.451388
10450.121686,10471.593554,21.471868,1,3,33,1,1.093631,0.450569
10474.117428,10495.597279,21.479851,1,3,33,2,1.089845,0.452654
10498.112916,10537.599323,39.486407,1,3,60,0,1.097029,0.364757
10540.104435,10558.529704,18.425269,1,3,28,0,1.09837,0.448409
10558.842895,10560.149931,1.307036,1,5,16,8,0.17022,0.033594
10560.160439,10565.126852,4.966413,1,1,6,1,1.045169,0.499613
10566.100166,10583.610332,17.510166,1,1,25,1,1.04516,0.456335
10586.095149,10615.523858,29.428709,1,3,45,0,1.091365,0.446497
10618.090126,10651.57683,33.486704,1,3,51,3,1.055466,0.445746
10654.082862,10669.506543,15.423681,1,3,24,3,1.091344,0.450213
10672.08014,10695.553345,23.473205,1,3,36,0,1.049311,0.449415
10696.075288,10721.564148,25.48886,1,1,37,1,1.106407,0.425904
10722.069903,10755.548899,33.478996,1,1,49,1,1.141457,0.403997
10758.064171,10767.525155,9.460984,1,3,15,1,1.047609,0.40839
10770.061635,10801.524581,31.462946,1,3,48,0,1.066632,0.394413
10802.055077,10835.032269,32.977192,1,1,46,2,2.002012,0.455913
10838.048739,10871.492404,33.443665,1,3,50,4,1.544979,0.437559
10876.040721,10897.523248,21.482527,1,3,32,1,1.052514,0.400063
10900.037406,10917.507292,17.469886,1,3,26,1,1.051668,0.454974
10920.032985,10943.501959,23.468974,1,3,36,0,1.037957,0.449206
10946.028595,10979.475585,33.44699,1,3,50,2,1.09128,0.35777
10982.021846,10997.440751,15.418905,1,3,24,0,1.089491,0.455567
10998.018092,11009.439157,11.421065,1,1,16,1,1.090153,0.367895
11012.017023,11037.492228,25.475205,1,3,39,3,1.102858,0.363729
11040.011952,11069.513452,29.5015,1,3,45,1,1.095387,0.435986
11072.005614,11101.563347,29.557733,1,3,44,1,1.141079,0.38732
