Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
748.409057,751.274316,2.865259,1,3,3,4,1.553086,0.495671
754.411084,756.731812,2.320728,1,2,2,3,2.000906,2.000906
760.413058,764.782155,4.369097,1,3,5,4,1.55234,0.496351
768.41582,774.785755,6.369935,1,3,7,4,1.536073,0.464763
778.418552,780.787708,2.369156,1,3,3,3,1.041528,0.511003
784.420625,786.741913,2.321288,1,2,4,0,0.992401,0.464084
790.438387,803.947243,13.508856,1,3,17,6,1.553113,0.41645
804.442579,811.438286,6.995707,1,1,6,3,2.000816,0.544186
818.448194,819.760571,1.312377,1,3,1,3,0.0,0.0
828.451935,828.771959,0.320024,1,3,1,1,0.0,0.0
832.452998,843.913186,11.460188,1,3,11,5,2.001204,0.448661
844.009194,844.680704,0.67151,1,4,10,7,0.160359,0.031994
848.458289,851.787822,3.329533,1,3,4,1,1.040226,0.464034
854.460684,855.788564,1.32788,1,3,1,3,0.0,0.0
858.462155,874.01835,15.556195,1,3,19,7,2.000484,0.464509
882.485217,895.898307,13.41309,1,3,16,7,1.552592,0.400898
896.490344,896.810324,0.31998,1,2,1,1,0.0,0.0
900.491816,901.804472,1.312656,1,2,1,1,0.0,0.0
904.493245,905.805234,1.311989,1,3,1,1,0.0,0.0
908.494519,924.003389,15.50887,1,3,16,8,2.000669,0.448237
924.499895,933.510471,9.010576,1,2,11,3,1.536917,0.495713
936.503183,941.881637,5.378454,1,3,4,3,2.001148,1.055872
944.522438,947.339449,2.817011,1,3,4,0,0.99252,0.464134
950.524541,951.340852,0.816311,1,3,1,3,0.0,0.0
954.52543,960.976063,6.450633,1,2,9,3,1.552949,0.497454
964.528817,967.394271,2.865454,1,3,5,3,1.088807,0.448042
970.53064,971.842933,1.312293,1,3,1,3,0.0,0.0
974.532117,981.942309,7.410192,1,3,9,3,1.503582,0.495858
986.535893,990.937558,4.401665,1,3,5,2,1.072308,0.479922
994.538663,1003.917169,9.378506,1,3,13,2,1.648588,0.352076
1006.542887,1030.070667,23.52778,1,3,26,8,2.00067,0.368544
1030.566361,1051.533717,20.967356,1,2,21,8,2.001224,0.399514
1051.661554,1052.702114,1.04056,1,8,14,9,0.160602,0.032103
1054.573893,1066.002458,11.428565,1,3,12,8,1.552552,0.448699
1068.579029,1084.08758,15.508551,1,2,19,5,1.5525,0.415867
1088.585636,1089.913532,1.327896,1,3,2,4,1.008092,1.008092
1092.602663,1092.907124,0.304461,1,3,1,2,0.0,0.0
1096.603941,1103.549846,6.945905,1,3,9,2,1.055928,0.416153
1106.607247,1113.057787,6.45054,1,3,6,7,1.5525,0.464463
1116.610281,1117.923139,1.312858,1,3,1,3,0.0,0.0
1120.611798,1128.134913,7.523115,1,3,11,3,1.552098,0.432623
1128.615064,1129.927521,1.312457,1,2,1,1,0.0,0.0
1132.616419,1154.046669,21.43025,1,3,31,3,1.089116,0.415237
1158.55088,1158.870954,0.320074,1,3,1,3,0.0,0.0
1172.571238,1173.884409,1.313171,1,3,2,2,0.496297,0.496297
1178.573558,1180.92631,2.352752,1,3,3,2,1.536124,0.512585
1184.575071,1185.888342,1.313271,1,3,1,0,0.0,0.0
1192.578348,1195.39549,2.817142,1,3,5,0,1.055695,0.448795
1198.579641,1208.13569,9.556049,1,3,11,6,1.45632,0.497167
1210.584506,1222.140368,11.555862,1,3,18,3,1.088329,0.448089
1224.588632,1232.127584,7.538952,1,3,8,6,1.551679,0.544183
1232.591651,1244.147583,11.555932,1,1,13,3,2.000616,0.463598
1244.595151,1251.558204,6.963053,1,1,8,2,1.536508,0.463539
1254.614366,1262.073693,7.459327,1,3,11,2,1.009057,0.448813
