Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
9806.292921,9829.769364,23.476443,1,3,36,2,1.096009,0.448029
9830.28936,9863.789375,33.500015,1,1,49,1,1.109271,0.43199
9866.283571,9897.813198,31.529627,1,3,47,2,1.04589,0.449009
9900.276648,9927.815233,27.538585,1,3,42,2,1.091808,0.446529
9930.271322,9961.76678,31.495458,1,3,47,4,1.045509,0.456304
9964.266079,9973.771713,9.505634,1,3,14,0,1.044013,0.453191
9976.263849,10000.655985,24.392136,1,2,37,2,1.049208,0.453413
10000.961173,10001.005766,0.044593,1,2,1,0,0.0,0.0
10001.032276,10002.119867,1.087591,1,2,15,5,0.220152,0.027037
10006.258257,10039.764451,33.506194,1,3,51,3,1.084119,0.440568
10042.252463,10069.737571,27.485108,1,3,42,3,1.096642,0.448043
10072.247029,10113.679284,41.432255,1,3,63,3,1.137407,0.409902
10116.239942,10133.712765,17.472823,1,3,27,0,1.091488,0.36268
10136.235739,10179.634795,43.399056,1,3,66,3,1.102988,0.443717
10182.228872,10217.798604,35.569732,1,3,54,1,1.07241,0.405943
10220.221339,10243.790158,23.568819,1,3,36,2,1.092973,0.404879
10246.216871,10281.126501,34.90963,1,3,52,2,1.06573,0.440079
10281.441357,10282.325223,0.883866,1,4,13,5,0.154333,0.033059
10314.204822,10347.649235,33.444413,1,1,49,1,1.056457,0.4551
10350.198384,10401.719271,51.520887,1,3,76,2,1.975781,0.434243
10404.189203,10437.728351,33.539148,1,3,51,1,1.094225,0.452125
10440.182937,10459.609333,19.426396,1,3,30,3,1.090709,0.453021
10462.178572,10485.720944,23.542372,1,3,35,3,1.54484,0.411236
10488.175014,10515.59912,27.424106,1,3,41,3,1.089377,0.455085
10518.169908,10537.692837,19.522929,1,3,30,3,1.097507,0.450925
10540.165056,10557.553148,17.388092,1,3,27,0,1.077041,0.45549
10557.769727,10558.363308,0.593581,1,1,8,5,0.110623,0.034275
10562.161937,10601.620572,39.458635,1,3,59,3,1.525065,0.455869
10604.153499,10647.647124,43.493625,1,3,65,1,1.546055,0.435711
10650.145316,10679.543217,29.397901,1,3,45,3,1.102954,0.443554
